Historical Rts2 Post Trade Microsecond,Historical Rts2 Instrument Identification Code,Bond Type Bond Type Desc,Instruments New Issuer Name,Instruments New Bond Fixed Rate,Instruments New Bond Maturity Date,Historical Rts2 Notional Amount,Historical Rts2 Notional Currency,Historical Rts2 Price,Historical Rts2 Price Notation,Historical Rts2 Flag List,Historical Rts2 Venue of Execution,Historical Rts2 Venue of Publication,Mifid Entities Commercial Name,Historical Rts2 Transaction Count,Mifid Entities Platform Type,Mifid Entities Trading Venue Types,Instruments New Cfi,Historical Rts2 Transaction Identification Code
2022-03-10 12:28:49.773000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,668000,EUR,102.85,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,a98eab63-4316-4d12-aabe-b7f3f8390777
2022-03-08 16:17:12.980000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,100000,EUR,102.943,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,2fdad9a9-63a1-416b-a487-00c89eab41ac
2022-03-08 10:15:28.876000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,639000,EUR,102.968,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,bc49db63-7c46-4c2f-b663-114701f36775
2022-03-08 07:37:22.894784,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,52051800,EUR,102.978119,PERC,IDAF LRGS,BTFE,BTFE,BLOOMBERG,8,D2C,MTF,DBFTFB,
2022-03-07 16:15:23.520000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,100000,EUR,102.977,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,2aa5bdaf-abff-4d4f-9257-9a2c73cdfa71
2022-03-07 11:10:22.155889,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,237384909,EUR,102.87964,PERC,IDAF LRGS,BTFE,BTFE,BLOOMBERG,14,D2C,MTF,DBFTFB,
2022-03-04 15:21:58.367000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,700000,EUR,103.005,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,9ea9d111-eea3-415c-ba76-a47d7b33f0b8
2022-03-03 15:23:22.804000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,210000,EUR,102.935,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,f4b5fbc8-91a1-42af-aa87-956815a201dc
2022-03-02 16:14:57.327000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,200000,EUR,102.937,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,15c768e1-39b5-4cfd-86ee-25807acf5e2f
2022-03-02 10:23:17.958000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,500000,EUR,103.006,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,f5d1a918-fc14-4288-9e99-d4e2b1be74ba
2022-03-01 16:21:59.856000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,59000,EUR,103.046,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,6e57733b-1b21-4230-8e3f-eed579edd5f4
2022-03-01 16:17:26.289000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,120000,EUR,103.038,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,9f90dd7f-f93d-4beb-882a-f9e32055a7ad
2022-03-01 16:17:12.571000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,340000,EUR,103.038,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,6c26f998-ec0a-43f2-a34a-5a5f892d5865
2022-03-01 16:14:39.865000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,5930,EUR,103.039,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,b3f0bf7e-1c9e-4a59-862c-d5f78b86a0d6
2022-03-01 15:55:23.291000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,500000,EUR,103.033,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,cd0d8343-37cc-464b-91f3-6873f1efd600
2022-03-01 14:01:38.816000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,60000,EUR,102.993,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,379fa81d-495d-4016-a9c0-a2bc40469829
2022-03-01 12:33:24.525000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,1288000,EUR,103.006,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,57416b1f-0747-4f93-8f02-ba29e6959c3b
2022-03-01 10:10:28.245000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,58000,EUR,103.003,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,7bd6d7dd-ae39-4c26-8dcf-187fec1308e8
2022-03-01 07:47:58.864278,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,74500000,EUR,102.888074,PERC,IDAF LRGS,BTFE,BTFE,BLOOMBERG,5,D2C,MTF,DBFTFB,
2022-02-28 16:58:27.156000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,100000,EUR,102.964,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,c9f77922-f237-4554-896e-8541adf3c6e8
2022-02-28 16:31:24.475000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,100000,EUR,102.946,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,557e420c-95cf-4121-9b64-adb8e62059c9
2022-02-28 16:26:11.727000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,50000,EUR,102.944,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,55e49b63-ae0f-4d51-af3e-2a3d4c529a7c
2022-02-28 15:50:20.032000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,930000,EUR,102.945,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,0beef396-48a6-4f67-a90b-e53d8bddcec4
2022-02-25 13:04:36.463000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,1000000,EUR,102.863,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,c8c3545e-c91a-40bf-80b1-51050e270e6c
2022-02-25 12:59:47.006000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,194000,EUR,102.867,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,c8b50ffa-1bcc-4bd7-ab13-9d2e802bd645
2022-02-25 10:59:40.636000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,33000,EUR,102.873,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,f3cdf516-f8dc-432b-b495-e6ea5e939bc4
2022-02-24 14:57:08.722000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,83000,EUR,102.879,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,4e06a75e-4fe9-41e6-9c8a-92cf9bcb516e
2022-02-23 14:14:50.745000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,450000,EUR,102.865,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,80e57934-ee7f-4967-a2f4-02c2376977c2
2022-02-22 14:25:23.335000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,500000,EUR,102.899,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,b76f67a4-80b9-4205-b446-85d514e4f116
2022-02-22 07:52:59.970179,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,57700000,EUR,102.91838,PERC,IDAF LRGS,BTFE,BTFE,BLOOMBERG,6,D2C,MTF,DBFTFB,
2022-02-18 16:15:25.532000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,178000,EUR,102.941,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,310a23b3-0b5a-40a4-bed3-f2d87a6b246a
2022-02-16 15:44:59.529000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,13000,EUR,102.894,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,668eb544-ae5c-45b7-8b98-93dd3d248e0e
2022-02-16 15:43:58.445000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,100000,EUR,102.898,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,8633aae3-94e4-4be4-9095-3b6fdf08977c
2022-02-16 15:18:04.032000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,96000,EUR,102.905,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,97ada15d-e34b-46d0-98b6-be726c9f5538
2022-02-16 14:35:40.273000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,128000,EUR,102.9,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,f75dc0f4-2bf0-4dda-815e-6016480759d5
2022-02-16 14:17:31.847000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,700000,EUR,102.908,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,4a623165-5cfa-4409-92a6-abe942d30dda
2022-02-15 16:15:49.097000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,60000,EUR,102.857,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,f60a32aa-007a-41c4-99c2-f26145f2ad05
2022-02-15 07:52:18.118508,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,32000000,EUR,102.86325,PERC,IDAF SIZE,BTFE,BTFE,BLOOMBERG,2,D2C,MTF,DBFTFB,
2022-02-14 16:16:59.302000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,1900000,EUR,102.865,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,63fdd829-90c6-4f2a-84fe-3ff5e7da5fce
2022-02-11 16:15:10.775000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,370000,EUR,102.84,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,680d2b3e-b143-4f97-b8f7-f584fdb3a85a
2022-02-11 16:14:59.389000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,8200,EUR,102.85,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,c69e6e9c-ec65-45de-be04-dee1438ff6ea
2022-02-11 16:14:50.642000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,2150,EUR,102.856,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,897aed4f-a931-4ff5-bb6a-a7949077651a
2022-02-11 16:13:14.931000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,40000,EUR,102.851,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,3dd00778-4ce7-48af-b3b8-d84a794e5197
2022-02-10 16:14:44.526000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,250000,EUR,102.853,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,e60cb129-9a4d-4e6d-9540-a339717c5d2a
2022-02-10 16:12:07.921000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,50000,EUR,102.868,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,81deb09d-17a8-47be-b24b-ff0d5058babd
2022-02-10 15:53:36.879000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,400000,EUR,102.873,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,b64d6504-ca97-41e9-9499-fb61c00bbeb5
2022-02-09 16:46:44.475000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,1000000,EUR,102.888,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,6e68933d-7ea4-4e7c-a659-8ccbbc173cbb
2022-02-08 07:53:17.557446,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,92407610,EUR,103.071059,PERC,IDAF SIZE,BTFE,BTFE,BLOOMBERG,13,D2C,MTF,DBFTFB,
2022-02-07 16:15:46.395000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,160000,EUR,102.847,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,10de3438-65e7-410c-af6a-7cb9e943227a
2022-02-07 13:54:35.300000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,29000,EUR,102.838,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,fae461da-3d1c-4372-be26-d692b1c5c470
2022-02-04 13:30:34.030000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,631000,EUR,102.891,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,68e95c11-ebea-4732-bbe2-72e046ea336a
2022-02-03 15:34:45.776000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,6000,EUR,102.98,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,7f168d2c-9aa4-4218-b4a0-8897cb8ab3e4
2022-02-02 16:56:45.814000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,80000,EUR,103.082,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,08e07197-d3c8-419f-b0f1-e1f199c21215
2022-02-01 16:13:06.726000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,108000,EUR,103.13,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,675aab85-d1bb-4263-9af6-9f458341a24d
2022-02-01 16:12:05.262000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,108000,EUR,103.1215,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,5edfeb6f-0166-41f3-ae4e-7555e421ae02
2022-02-01 14:44:37.104000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,2000,EUR,103.13,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,88deb29f-35ad-4c76-b202-3ad6ddfcf673
2022-01-31 16:19:28.387000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,80000,EUR,103.123,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,b589d715-cdca-43c1-b110-38cb750cfe0b
2022-01-31 16:16:06.897000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,60000,EUR,103.122,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,8c3e5451-399f-4be5-938a-7312bfc4404d
2022-01-28 10:53:07.260000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,200000,EUR,103.163,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,8aa9f660-9999-4826-828c-801bd438de36
2022-01-27 15:12:37.450000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,106000,EUR,103.168,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,555e730b-2df5-4e22-8c36-11b983bd9cc1
2022-01-27 14:39:04.761000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,29000,EUR,103.168,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,7c976347-4a30-40be-a77b-40171c25b268
2022-01-27 14:38:45.251000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,500000,EUR,103.17,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,346bcb15-a109-4800-8708-29bf7374bd8e
2022-01-26 14:10:39.961000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,300000,EUR,103.207,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,b86b046c-fe5c-43e2-abda-364652ad30e6
