Historical Rts2 Post Trade Microsecond,Historical Rts2 Instrument Identification Code,Bond Type Bond Type Desc,Instruments New Issuer Name,Instruments New Bond Fixed Rate,Instruments New Bond Maturity Date,Historical Rts2 Notional Amount,Historical Rts2 Notional Currency,Historical Rts2 Price,Historical Rts2 Price Notation,Historical Rts2 Flag List,Historical Rts2 Venue of Execution,Historical Rts2 Venue of Publication,Mifid Entities Commercial Name,Historical Rts2 Transaction Count,Mifid Entities Platform Type,Mifid Entities Trading Venue Types,Instruments New Cfi,Historical Rts2 Transaction Identification Code
2022-05-12 11:24:31.601000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,199000,EUR,87.023,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605434966919351262
2022-05-12 08:11:54.140000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,700000,EUR,87.054,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605434966919349058
2022-05-12 07:04:55.589000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1600000,EUR,86.891,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605434966919348313
2022-05-12 06:40:12.825000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,18000,EUR,86.682,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605434966919348228
2022-05-11 15:47:53.882000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,248000,EUR,86.114,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605433867407726960
2022-05-11 15:15:03.972000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,113000,EUR,85.875,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605433867407726724
2022-05-11 15:14:15.869000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,245000,EUR,85.842,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605433867407726645
2022-05-11 15:14:04.505000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,300000,EUR,85.818,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605433867407726625
2022-05-11 14:31:28.308000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,101000,EUR,85.57,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605433867407725970
2022-05-11 09:25:08.466000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,975000,EUR,86.268,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605433867407722265
2022-05-11 09:15:02.616000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,290000,EUR,86.288,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605433867407722161
2022-05-10 15:39:37.494000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,778000,EUR,85.773,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605432767896099615
2022-05-10 15:15:48.037000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,5000,EUR,85.808,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605432767896099389
2022-05-10 15:14:20.054000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,200000,EUR,85.721,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605432767896099167
2022-05-10 13:57:20.257000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,37731,EUR,85.782,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605432767896097948
2022-05-10 13:00:04.984000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1812000,EUR,85.978,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605432767896096964
2022-05-10 12:33:59.319000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,300000,EUR,85.653,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605432767896096594
2022-05-10 11:48:33.990000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1901,EUR,85.554,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605432767896095904
2022-05-10 08:30:03.667000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1291000,EUR,85.284,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605432767896093846
2022-05-10 05:03:45.000000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,205699000,EUR,86.365887,PERC,IDAF,TWEM,TWEM,TRADEWEB,11,D2C,MTF,DBFTFB,'7208312469792490063
2022-05-09 15:14:30.936000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,650000,EUR,85.012,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605431668384471309
2022-05-09 14:09:12.012000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000000,EUR,84.903,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605431668384470363
2022-05-09 13:54:05.637000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,10000000,EUR,84.813,PERC,FULV SIZE TPAC,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'7208344355629695301
2022-05-09 13:54:05.637000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,,EUR,84.813,PERC,TPAC VOLO,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'7208313569304119059
2022-05-09 13:52:21.131000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,28000,EUR,84.775,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605431668384470151
2022-05-09 13:14:49.530000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,144000,EUR,84.694,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605431668384469570
2022-05-06 15:51:09.686000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,148000,EUR,84.768,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605428369849595691
2022-05-06 15:15:10.572000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,249000,EUR,84.626,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605428369849595058
2022-05-06 15:14:09.987000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,410000,EUR,84.661,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605428369849594801
2022-05-06 11:00:04.106000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1896000,EUR,85.318,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605428369849588782
2022-05-06 08:48:51.334000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,840,EUR,85.414,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605428369849585326
2022-05-05 15:13:13.645000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,500000,EUR,85.669,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605427270337958656
2022-05-05 15:13:07.135000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,240000,EUR,85.665,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605427270337958636
2022-05-05 13:25:02.812000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,123000,EUR,86.248,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605427270337957447
2022-05-05 09:54:17.665000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,4000,EUR,86.022,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605427270337955751
2022-05-05 09:44:27.337000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,286600,EUR,86.025,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605427270337955609
2022-05-05 09:39:35.165000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,55200,EUR,86.01,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605427270337955539
2022-05-05 07:09:18.682000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,54000,EUR,86.037,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605427270337953916
2022-05-04 15:40:34.878000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,170000,EUR,86.087,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605426170826331004
2022-05-04 13:54:14.304000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,450000,EUR,85.845,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605426170826329708
2022-05-04 13:24:09.774000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,460000,EUR,86.02,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605426170826329479
2022-05-04 11:52:58.148000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,25000,EUR,86.131,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605426170826328742
2022-05-04 10:45:10.864000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,50000,EUR,86.172,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605426170826328135
2022-05-03 15:16:16.192000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,981000,EUR,86.454,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605425071314703559
2022-05-03 15:14:01.927000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,100000,EUR,86.449,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605425071314703277
2022-05-03 15:04:18.731000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,640000,EUR,86.446,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605425071314703108
